	ES740564	ES740804	ES740823	ES740491	ES740741	ES740514	ES740517	ES740860	ES740477	ES740487	ES740738	ES740752	ES740541	ES740675	ES740900	ES740673	ES740723	ES740896	ES740540	ES740670	ES740524	ES740604	ES740907	ES740853	ES740902	ES740519	ES740820	ES740703	ES740712	ES740461	ES740630	ES740887	ES740582	ES740563	ES740872	ES740629	ES740822	ES740631	ES740668	ES740700	ES740671	ES740794	ES740911	ES740628	ES740685	ES740709	ES740890	ES740912	ES740460	ES740735	ES740845	ES740692	ES740713	ES740447	ES740751	ES740490	ES740774	ES740659	ES740892	ES740479	ES740742	ES740906	ES740669	ES740476	ES740470	ES740590	ES740701	ES740636	ES740526	ES740895	ES740444	ES740672	ES740687	ES740481	ES740615	ES740642	ES740803	ES740813	ES740450	ES740810	ES740448	ES740898	ES740908	ES740806	ES740743	ES740814	ES740793	ES740456	ES740602	ES740452	ES740808	ES740840	ES740632	ES740878	ES740674	ES740562	ES740724	ES740764	ES740650	ES740883	ES740658	ES740591	ES740520	ES740539	ES740542	ES740496	ES740880	ES740492	ES740775	ES740683	ES740446	ES740607	ES740633	ES740471	ES740821	ES740850	ES740754	ES740499	ES740894	ES740488	ES740889	ES740698	ES740790	ES740574	ES740652	ES740773	ES740618	ES740608	ES740843	ES740617	ES740736	ES740528	ES740855	ES740611	ES740557	ES740527	ES740871	ES740522	ES740593	ES740839	ES740707	ES740523	ES740726	ES740846	ES740552	ES740556	ES740660	ES740485	ES740639	ES740756	ES740603	ES740451	ES740550	ES740702	ES740826	ES740644	ES740509	ES740548	ES740828	ES740811	ES740734	ES740722	ES740792	ES740744	ES740827	ES740497	ES740772	ES740708	ES740475	ES740454	ES740443	ES740905	ES740873	ES740605	ES740691	ES740575	ES740851	ES740747	ES740916	ES740467	ES740549	ES740910	ES740904	ES740795	ES740609	ES740715	ES740614	ES740740	ES740676	ES740881	ES740817	ES740866	ES740543	ES740592	ES740640	ES740865	ES740901	ES740771	ES740705	ES740515	ES740516	ES740610	ES740777	ES740551	ES740884	ES740465	ES740588	ES740646	ES740819	ES740899	ES740891	ES740508	ES740486	ES740613	ES740482	ES740455	ES740836	ES740606	ES740730	ES740917	ES740867	ES740765	ES740586	ES740805	ES740856	ES740525	ES740594	ES740501	ES740585	ES740825	ES740721	ES740463	ES740518	ES740645	ES740835	ES740654	ES740601	ES740852	ES740529	ES740468	ES740480	ES740874	ES740776	ES740802	ES740466	ES740537	ES740809	ES740489	ES740815	ES740807	ES740581	ES740584	ES740746	ES740779	ES740449	ES740725	ES740732	ES740445	ES740770	ES740885	ES740538	ES740812	ES740731	ES740893	ES740648	ES740478	ES740882	ES740791	ES740737	ES740638	ES740909	ES740755	ES740897	ES740637	ES740778	ES740704	ES740858	ES740535	ES740678	ES740824	ES740699	ES740818	ES740903	ES740684	ES740739	ES740510	ES740780	ES740769	ES740580	ES740641	ES740844	ES740612	ES740863	ES740500	ES740531	ES740462	ES740888	ES740651	ES740558	ES740714	ES740864	ES740616	ES740706	ES740838	ES740842	ES740875	ES740753	ES740589	ES740453	ES740763	ES740498	ES740857	ES740879	ES740647	ES740442	ES740464	ES740635	ES740521	ES740677	ES740587	ES740583	ES740561	ES740745	ES740559	ES740918	ES740693	ES740876	ES740697	ES740711	ES740886	ES740859	ES740733	ES740483	ES740547	ES740560	ES740634	ES740682	ES740469	ES740643	ES740861	ES740653	ES740816	ES740649	ES740536	ES740717	ES740862	ES740619	ES740686	ES740621	ES740716	ES740530	ES740484	ES740854	ES740841	ES740837	ES740620	ES740576	ES740667	ES740877	ES740710	ES740545	ES740847	ES740511	ES740503	ES740788	ES740578	ES740796	ES740458	ES740849	ES740727	ES740568	ES740913	ES740799	ES740689	ES740554	ES740695	ES740663	ES740567	ES740760	ES740665	ES740798	ES740600	ES740768	ES740532	ES740782	ES740797	ES740767	ES740572	ES740661	ES740623	ES740720	ES740830	ES740595	ES740869	ES740599	ES740513	ES740657	ES740848	ES740571	ES740834	ES740626	ES740748	ES740785	ES740506	ES740868	ES740759	ES740786	ES740473	ES740512	ES740690	ES740915	ES740533	ES740750	ES740728	ES740504	ES740800	ES740832	ES740502	ES740666	ES740597	ES740505	ES740784	ES740569	ES740679	ES740573	ES740534	ES740596	ES740681	ES740655	ES740494	ES740688	ES740914	ES740783	ES740624	ES740507	ES740696	ES740718	ES740457	ES740831	ES740553	ES740565	ES740662	ES740680	ES740694	ES740566	ES740762	ES740789	ES740758	ES740801	ES740829	ES740622	ES740757	ES740577	ES740570	ES740627	ES740555	ES740766	ES740493	ES740749	ES740579	ES740459	ES740719	ES740729	ES740546	ES740598	ES740625	ES740474	ES740870	ES740544	ES740787	ES740472	ES740656	ES740781	ES740833	ES740761	ES740664	ES740495
B_cells	3.53641016998542	18.978288620847398	15.294227592632401	4.06635747340162	3.4141653267015295	6.30966241983472	5.637718099618289	4.6804824760195975	4.80017491748039	8.905243837223859	11.3808712295949	7.3085032330926785	6.794217441014639	9.849059488345173	6.6891265898937	5.3457643705296505	2.5301308564650298	6.024381998720701	8.936192823921461	5.61056999187778	4.958866703551098	4.69470799758479	5.235954990928589	10.526181031720196	20.2057794176175	3.3903028811728704	3.51512121555856	5.4462808056105985	9.82191461525458	6.5476543185764315	4.68845994291791	13.2078766848389	1.3424110602332602	4.27810620807914	3.74479559833347	4.923684605744549	2.72509944049475	6.37436461828403	2.1381259258323	5.79243444155365	7.1182682781241295	0.033913243139641086	7.116521688622861	3.5744663208673	4.2824174351032385	10.346058984454102	7.72507589781741	8.852479828981979	4.897706862505999	9.65005601716672	16.4248761641465	5.907360999793769	9.7871947134366	6.07865564438553	6.72721460230113	6.36103641179519	5.43242745411158	4.05557375494112	11.6724087523509	3.929996569277941	5.94225472970958	11.7018016312354	2.11588633160068	8.39525209508135	7.73458263610895	11.4560838452479	4.56928252973117	8.38019388887296	11.324670976564901	12.6694945802379	23.7479235709832	7.94409336267062	3.83354290279138	12.483672561099999	5.125857931337229	2.03878395363476	4.3003584672834085	6.3437347655935294	4.2941725111587985	8.20465991979859	6.544676369467969	4.003271140599299	3.48892162294257	6.20290565782941	4.78050976304129	3.7975842897413	3.4397600143493503	6.253432368938701	1.91089851567766	11.772585111537499	4.731254249126599	4.9612695210472	3.9382957501790097	2.81451991299487	6.7578780658495585	5.45416718301645	9.03787810108139	5.23715544066891	7.80454832639153	9.22513933122856	6.20666893020268	10.5783319719477	4.618907520990391	13.329991124780006	4.24581596476476	2.76432229638613	7.762625942788222	5.73736178423238	6.1604746502024295	3.3690365383676903	10.3348955099956	4.74225068800194	11.980256258334501	7.472574839218661	1.8953701778206	9.54533942417124	4.9998834604167	2.59571498193423	13.580459577652102	10.533002103093699	9.181449306994919	3.5512920169959004	10.5978920141447	5.951251468027049	6.70883303312454	3.72516980229682	3.65671359350825	5.95146318912699	3.6684224048726497	7.9333682505607905	12.883211768129803	14.434414661274806	7.675106238920111	9.66537395044822	5.22554309354452	13.2639781271889	6.367722754606921	2.3632251959592403	5.11341846260746	5.832486820705039	7.3067131036356505	7.835033569204358	7.138749258354389	10.516943640205302	5.4264009727124005	2.9691430450872005	4.82350405860418	2.83394582019019	5.50621359307575	5.37817373057966	2.3324032454298598	13.85200538833	3.6405624143350694	5.0389616170077804	3.4645894809928195	6.810939244253291	9.492665423172973	5.40099009141583	2.47961552305031	6.955174326345562	8.826208459801821	6.8616111292333	7.935524517635001	7.1278778911385405	3.65319417259192	6.4304490883610494	5.00955710095279	3.24814871611169	6.210051985016579	4.06148703785707	15.2715229022945	10.9209397758937	3.29264996095534	3.7698627410541694	3.12648610789126	3.1025101126151697	7.74802617196398	6.3239753160852095	1.49971664959925	5.3512596952938205	4.408151106179098	8.153602795034221	12.509784448826199	7.56238540520169	9.21295819332356	4.572738319336031	2.6693839678525	4.48699487147634	2.65145089647948	6.235791484045429	6.10924766655421	8.12874474359513	6.35481853752053	7.142979682910839	5.33620797749379	9.311200159855161	2.4862104320851603	5.0347230924644695	0.9617141866246358	7.548098485943919	7.933231331924111	12.924938855824099	2.02546029878895	3.50389424182787	10.9665697704532	8.92581759302448	2.99368529209914	7.9721627461438604	6.83603441093485	7.0146946130188175	6.885219488367599	8.327152650018391	4.430977275188099	8.96813436894949	24.1610141926026	3.17374860083087	2.05118678662841	7.412710312834519	0.0	3.735918886554241	9.9270508508334	4.80264255029446	4.53904056544017	8.790458129540731	8.17697794390396	7.0311510647618	5.6100139427458	5.587775167118259	8.497215509603311	12.420066415484099	6.066364764603831	7.459873968786079	3.7236857284383498	8.043282242632621	1.89293190844334	6.5035479004003305	2.3052445284884597	7.93698469436503	3.3257177641192985	7.43515385059696	5.287876174385231	8.29544398827683	0.7271915886586909	6.0641842186552	6.80366241681602	10.4618343009349	3.4679964213235897	8.42596937144657	6.01538480575023	6.11732757659871	1.0013959543466502	9.941453340409213	13.732673170933099	2.56717129836705	5.58266295743025	11.3231341748665	0.0	6.98048693298472	4.348291745993411	7.16099800161363	22.5522317268756	5.000167000363549	0.0	11.843622593655	5.59502155476239	5.16067954041013	6.865407935438848	6.328084030124719	11.145339909597302	5.0523890346810285	5.97631522140069	3.5699471087818297	7.24972124291883	2.1668409348556996	15.1942227719579	1.7543664888246595	5.21428140155333	9.6494057912534	1.47031036544271	15.5570481557371	5.31107918340972	4.7986860631765405	2.80250204985926	2.74108035777107	2.63822367494858	7.156621336363591	4.83597930169056	4.4925607864093	9.28904453028003	4.80025295939054	21.441827481167	9.96735317059129	4.39982748328707	2.02985930383268	3.8259582820376	6.23298720134327	18.114204388839198	12.134356582665305	3.8780019161432002	12.786598163064802	5.192971628090961	6.930981286435309	2.8147787485802995	2.7072740152963	2.3674768204971803	7.04479883382136	8.86699723896525	12.921658537380695	9.85787975956719	4.5235660023615685	4.10346804250505	6.15927629592048	2.6649371439493903	7.928222261177352	17.4674978430686	13.749997353471302	3.50328735782723	3.2150021034724703	6.10130027813382	3.9704069978672303	11.979892604087404	11.870763185832304	8.125507275210671	13.5920364439564	0.8057376660726601	5.49294157297271	6.0346839689539005	5.008236539930411	7.050736966063959	21.0518309798304	6.14101446540138	7.5708833055873015	9.73618463040544	10.092832377552401	7.953311861714259	9.513694784634927	0.5921789353273521	12.736659635564699	13.932546248850699	4.2637169157259	8.97173600222057	2.4831055211939903	5.907243280191389	9.58655071071605	5.25118440120501	3.4014289629655097	5.652521355748941	2.2315653144761005	7.548735090661781	8.408734678913051	2.7455187219862793	2.3519088810471698	9.468582294625401	6.6008082975793805	2.56017867114964	5.33722852455625	4.78244103568505	5.707929850196769	2.6871781788801004	9.31608747576242	4.32991503180766	6.298490238466918	10.5088145492878	6.68778315735633	7.85393734026497	5.7256679127396914	8.59298873298453	4.46412382727454	4.8554757573792005	11.2413492227128	10.727944409725099	5.1149214773593705	6.33830874785858	2.8344665198821404	4.32910873457769	7.3080732370008805	2.0507579692236497	3.36827626089708	10.051100468418	13.542223514265098	8.159773944395079	6.95760314825854	6.44586673454491	4.14620039108281	7.650421902956051	11.3762655530991	5.4763438733771395	7.0535183696490895	4.8946097139979905	4.53927067042802	6.1385044039211	8.98232056651259	3.98215370530696	3.92475646753104	17.71200841178	9.52148552249414	10.633896319612196	5.05744466605371	10.4913956170623	13.6758623263383	7.0312837153005585	1.85597017584752	10.395835486322499	6.67392667003054	4.533314460288071	6.344862655767891	11.257265935873	8.577596253188691	7.62251155959957	2.06696096071244	6.318022474461019	3.80172365403326	3.3693768405710696	9.980845963729747	6.661161721592709	4.48746289166613	6.324550697003009	7.77645599478789	9.85836371079593	4.68274060227373	8.3515708386165	12.0529698169686	10.6846387942282	18.0568714511124	12.5993373063442	6.64018178258389	3.689570981965741	22.249133991055807	7.898320889959852	4.28892581976232	4.527576336769211	5.152483829555161	8.52267379392536	7.475946450817431	5.77913736204161	14.6501913738548	8.575680272526599	3.77234786743228	4.32530864694195	7.65205462494493	3.4803880049943103	2.08559217742112	21.094799713618396	8.16482794115327	4.03884281275217	8.499242365236979	8.267030103344199	5.20240326214341	5.0651322960323	10.783857453997099	5.6572382333951685	6.5604958339075194	4.51335408259674	7.856334293034441	7.102186466706951	5.553865690397969	11.064748432993305	5.03922492636762	2.79382469939946	6.00242191782215	3.82944101503683	9.42642540778652	12.245664677753199	6.917204937616498	15.3907007537377	8.31203835589933	9.51126836845711	4.667099591460071	8.26161455141758	7.0661513975752985	7.28933900156538	7.293435350262901	15.0969207720963	15.5290582440309	7.246893987688449	10.292490278057999	5.919350997478401
Macrophages_M1	2.11070968148023	0.4008247515200071	0.288339573705824	2.8743139114671297	3.4284725153486497	2.15952269715869	4.188810237652359	3.5194574371377803	4.36339826532761	3.3253503036595697	0.9677612939745072	1.39888258955387	4.43412825607704	2.34535407707008	0.0	2.2030801970842795	3.7557752134076696	3.99223595921068	3.6534933263943294	1.83645276690234	0.0	2.5293548513108197	0.24639093219906602	0.0	1.63664256268596	5.61167621758044	2.81803069961303	1.93874212777235	5.4836698877207315	1.72106593342544	0.281756305034466	7.60022350174103	3.2716526814797904	2.7624706045187004	0.5504058255618879	0.0	2.4428025605757795	0.9024360865215629	0.589346593803474	0.807211185176155	3.71204411350528	0.738984937166407	1.3730371068535598	0.795171624325818	2.29540627572917	0.8746029135069581	2.7561247377817897	3.53222104311453	2.47371783738496	0.7869749900804579	1.9917205502134696	2.2425989305769503	3.8123980080489503	0.0	2.70746078442409	2.3704605326578303	4.28196644935253	1.15396687689421	2.50245728158952	3.4250109044913	3.40501026840917	4.524799221034701	0.6048635902602372	1.92375842747237	0.5345907660098079	1.5374477922420502	0.6958889966515349	2.5773559874279504	1.8641981484985601	2.3261073019196	0.0513190270176033	1.34986773123196	3.63157542328435	0.20526829263756	3.7327177951464505	3.5671424652295203	1.2679921511874	0.437385640504436	5.18414070560914	4.14257992406344	5.57864065879032	2.1164202020459397	0.7001292899361029	1.87315914562904	3.4370354630335496	0.0	1.34609450014608	2.4296980012014298	1.8096499898312102	0.0	4.52297533580095	0.253609359823646	1.1483077228687901	3.3553048901803004	2.55628532786054	1.5815510976246	0.0	2.85040973368052	3.20320652690379	2.1413540335982497	0.447163543266889	1.0435771950299	0.112207887309646	1.72164681263293	2.9178694233331504	0.21555607590245116	3.6496881351266897	2.46031021213664	1.06861102753969	0.52088926320809	0.13799012339119102	0.0	0.858055089188162	2.60550711162896	1.7611697376479298	0.0	0.0	3.6915830752797705	3.2142870206485497	2.6328650996564797	1.7294791872121498	2.78669294611081	1.1819483907523798	2.79010212283249	0.8986057372313421	3.8509080112331597	0.16286632983283306	0.0	1.2185545260078996	0.0	0.572646543953204	1.55585744677905	0.12689504272448	2.46176381694408	0.0	1.71040514175484	0.255908125274658	0.0	0.616577862515277	0.320058809465611	3.1166858622767206	0.0	1.2883365582374298	3.7513673469662905	1.25480002330568	0.8210336949588041	0.5630664973515649	2.18270327175235	2.18428432057527	0.0	3.1712980294873896	0.0	4.3735289026259805	0.236738248730408	0.0	1.8414590883137398	1.1552403811753302	4.86763414918223	0.0	0.9405940362640172	1.94693736529652	2.05184228267994	3.12348523041772	2.8900732996984297	0.0	0.161859564472409	4.81058441432425	2.8376880061762098	5.131145836415651	5.87952505244962	0.0	4.44342796075508	0.322794893965963	3.90799037949218	0.9698005549946328	2.11168708523524	0.0	0.0295816205574349	3.8356216764871007	2.02471386119533	4.02149977805482	3.34163340429318	1.4731538717397	0.9236800640108408	0.0	0.7355210775986941	8.285917969379069	1.8914216795418	3.4429762129937296	4.0325492636291695	0.126274528154046	8.337045479568541	2.9760864226387596	1.15295129780364	3.47347361380201	2.7915714271730097	2.73576058627036	0.7861995127281809	2.58349244338482	1.83197678079864	0.5672199841454361	3.48101187569291	2.54035619060438	4.41821694753489	3.99300763990129	3.36582626703308	4.683363791404339	3.8430723295519797	0.0	0.373978025712598	4.47645798477318	3.4944363078328102	2.1485747181262203	3.5576846158704902	0.0	3.54952603622573	5.126580446770991	5.17189890533562	4.97910637507515	4.182814879519	1.9330272058606897	3.74889197350455	3.8452688872799397	2.18245397785579	1.46467688140096	0.032462726885247505	1.2284235624198	3.42082499334032	3.91139781294864	0.224356409994867	3.9280136517064697	3.37270511887864	3.8832634982771004	2.06384370262235	6.82409142970173	1.1477901482644899	2.8510642144715903	0.270340687237214	6.958279348218629	1.84893856383778	2.8658186720935803	0.0	3.0776846232305	2.6806555492380295	1.35783866034655	0.440374588417428	6.620591557462231	3.10301924827825	0.298691199667354	2.00853913878213	0.8541265547124621	3.3282064079157	0.232126883137874	3.8081374984370897	3.3311359091102	0.0	5.175047041046571	0.10600295196929499	0.0665084242989088	4.22679239381971	0.394939789398899	0.060686681105865	5.381301244364151	2.57468414146011	4.5085429678027005	2.70013539130305	5.85353074238702	2.84724009711869	0.08268748156159889	2.60654315529292	0.0	0.6087697296556629	4.511960705368041	1.2806882583114299	1.63087021273574	1.39594541751922	2.43626460170355	0.54722184366297	3.2332957643667006	0.0235451333404234	2.41936387006323	0.0	3.6827652865464895	1.51362579831319	3.53306375080827	6.92547910481476	3.3984370785345095	0.0	1.7088736527754	0.311262566190778	2.6090782821436496	3.85316636831216	4.8545617641057	4.00200912142915	3.35688363013984	1.69937689321347	3.86088485256816	1.6619944510908002	0.0	4.08994010150312	4.45705841059653	0.0584846933028394	1.12532686738445	0.47463253920615894	0.0	0.0	2.0305945250823503	1.13051074319441	0.0	3.31743092577746	0.5129191099443571	2.22682631427038	2.20930283222753	4.08936057221336	1.6309747081575001	1.8538278462825502	3.2144767671647605	0.0	1.36410912755779	4.00552901595636	3.7124739430654703	0.0	0.0	0.0	4.75786392420686	2.2502106342513697	0.0	1.68975728634626	1.5714931426468999	3.03387741218776	2.57501739739458	0.4056562397462361	0.35900358477205896	4.415282926972849	0.438484961882834	2.24440486326438	0.5630665572045961	1.1689228819806998	1.39858750960507	3.2630577276500303	0.6344216844062911	0.544944578764606	0.532028560878293	0.0	0.261263442049052	4.3570081679064385	0.0	3.81988196002238	0.0	0.547214888439935	3.4436445639224003	2.5984680275203	0.0323385194016342	0.0	3.2498189302946097	0.0	1.4623153022463402	0.5696978031787719	5.368320971654059	0.8419227803522601	0.42267054619734207	0.08780355937317509	4.49093755198416	2.08217301044261	1.4806622577334498	5.7564088299026	1.1508069202451001	3.4285345079262988	0.958873954253928	2.20161327683959	0.0	0.7983329409378549	7.206618996317091	0.32411128255854804	6.40243823447572	1.08604453936003	4.89672048267586	4.28461888081193	1.9504203898964096	2.00293938727406	0.0	1.0281671776705998	2.78862368504766	2.01445667803478	2.14301806447646	0.0	0.9906032781015941	0.584836541011451	4.91897182466936	0.8597607917203709	3.0904890835597794	1.62737244212933	4.3539868423625805	3.3905461438899103	1.7977229530523602	3.03622369183949	5.555410671892741	0.371488477647704	0.44765907846361697	0.273669543144422	0.0	1.3079152047124598	1.12411919949909	0.9457034843068158	4.82389260968136	1.1802967686551002	2.22961186417545	3.1290617286410702	3.3261797448502404	0.455057072186149	1.8527864555961004	3.1986400041862804	3.6441932682143103	2.3704320261380296	2.33795404484021	2.71578819114474	0.7270289186755501	2.2778833259954503	4.58724696788586	3.4714447119558502	0.465731032447011	2.4091445182954496	0.170990868517926	0.0	0.5708187191159599	1.6080874846643898	3.62285859370971	0.960679429883945	5.84653067252195	1.5469012812990002	0.135772061300137	1.15866705758336	1.19002359764063	0.583489033089661	0.239277627427474	0.5322597343032001	1.61631843907692	4.30172817310666	2.72557754791928	4.90049137248487	7.32568657738374	5.02062340078634	1.36171467692531	1.4225668225335601	6.058773275055151	2.87992901447421	0.6577033235302928	3.0110817347833403	3.0240190941766296	1.68879564919826	0.887631408931292	2.11002723337143	5.980869814156803	0.0735698394002151	0.0	6.1353805829983	1.4110497963793	1.2828052603421298	5.18497352958828	4.51378635740005	4.17584903963302	2.1473717820018603	2.00658945721225	0.2818099614334489	1.6850247726823302	0.0	2.2842908895507597	0.0	0.0101657728505233	2.07586821651813	3.44388594661066	4.62804795857434	1.40261917528168	0.304979521831185	2.6131283089087596	5.56674258155363	1.68365732918306
Macrophages_M2	6.87761169806501	0.0	5.35736263933643	4.1810403373588	8.109108371473681	7.653288891998018	4.28377581883128	8.590237048638121	4.8371929158921	3.5994991230134104	3.83802410452719	3.6364194553367097	7.206959794110451	4.52768718410032	12.060447357553098	6.66317406915862	10.0652936862563	5.399472725470329	3.3730637006908304	6.1106643617406	10.3417949775341	8.70473149294902	8.450036841942719	9.5565668432308	7.396848399311	3.58951962839635	5.058081231723469	4.0192937662376895	8.97080316376068	8.09115724303725	8.86319814467452	6.5484113689320695	5.851669927337079	5.29213696566019	8.891213963147731	9.17179118107091	7.7981270854622995	9.19628960208329	8.416667650143982	3.8321539333310297	3.4619600311007006	1.8933526123256998	6.73712738582333	7.070369414641818	7.77500066609871	11.036303182118699	3.8823476726542996	8.350476877052781	8.34154060854544	7.99609677986848	5.267023033101201	6.828792130456228	9.8542641887213	13.2033097640987	6.528706502330969	4.11111767230659	6.400566371841849	6.96390086099161	8.64965512023241	6.3161218584835614	3.6452152375193596	3.71238141344684	7.022237497966992	7.992873044154029	8.917853932571761	6.924383941398269	2.6295253984586	4.9548545416215495	7.0889207450146685	3.9156241965562004	9.292980635869851	4.13199740530025	5.16558495852558	7.129990990090749	3.69306542193297	3.34823750819902	2.8134402323699104	7.7259371255087	4.39234734402155	7.40704039349849	2.83237605051433	8.1582845155051	3.33084992545435	3.8642756348949097	6.789228117984041	11.944293854189699	2.75745333014137	2.95992578511894	4.286128638606989	10.6820750424673	10.893034274705801	7.32718255680654	9.313051279474571	5.77616416049606	4.12257308840453	9.477901473879449	10.0786917196119	6.90797429433989	7.13961616428456	3.2271990873975698	6.968786697597951	10.286877701866699	7.774193507208331	2.7731023967939703	3.24125578732243	4.0397038908611504	7.962623511194182	5.22240420753575	5.519137256971599	7.312808001330201	9.72108519446464	12.6012622488208	8.0114785123529	6.318624393754411	6.59613885317496	6.773146265559549	11.680964666809	6.6088966481145315	9.607616402112429	2.94946803690838	5.74723066636456	7.03438815275913	0.4307093761669579	6.83866940428891	7.697319944059019	7.2741639327698895	1.2215972151662802	10.571584536149599	6.516519368503131	8.175760509508981	2.37466939869785	4.90108446862674	6.5889604296808395	6.063363086706669	9.602641177914268	5.59756852901377	9.84449575122732	9.56657322822481	1.9280319356816797	8.06861779377226	3.8428246374189703	8.2646166876515	11.503924425037102	3.61183418156227	5.25874414973645	6.95641667556396	11.0454820355556	4.94216851872149	5.7312489597079495	11.765042455453	4.10284601259857	11.681213294838901	5.61952434994994	3.60614680787397	16.1047701459176	5.93754215537868	10.938870090141098	5.602810835356871	10.5813446810986	3.0783556907993104	6.586492912904889	3.6794684996304303	2.58605550617498	4.61023408281123	13.175361214058	9.648817072582439	5.82647498491392	7.04211666663985	5.87849523135719	6.076331955855001	14.8817049469293	4.09083368876907	11.061176137174801	6.3258154502718495	4.16593840185798	10.006691953140699	10.674558651150802	7.94171960459961	7.88278146766202	6.37896340690592	3.84086898324268	10.327492140110401	1.7288050710454699	4.6455567293881295	11.222462701933804	5.79507681703112	4.51523134258737	5.66684331664493	5.927346636754691	6.571786338625031	6.3433505892734505	1.8293728950281003	5.23737588602476	6.401802760733951	1.90487631539452	6.267262493702638	5.401813403016111	11.931451123787902	3.32616789536569	6.83763919218743	7.702774201475201	6.60967488667177	3.5183860699367604	5.882313806847909	4.38981719760998	6.81004719941175	3.6779796039319903	5.277901207228849	8.79506630704897	9.47433149377793	2.2852790036371897	8.979271749850671	3.94181796681811	7.51905864540148	7.2526206367145285	5.464794663367879	3.91607986558052	6.289904475337059	3.41005752204224	6.05085785454444	7.0959325743265715	4.35433794873073	5.64374690101119	5.796197567036519	6.39171434153029	6.561840270196312	6.15135846222167	4.2335137546732495	7.665420266421928	7.353297011732219	5.08765824986017	8.35273428842838	4.4168668592600016	5.14261267055753	3.11547587387384	6.873931922970419	3.95613444062344	7.53098927909433	3.64968248981732	8.83932918801927	8.96965814796925	7.925197092275972	4.50095797221889	5.30675768660592	8.465823799216171	9.30179638435326	5.546917090810809	5.534766032166218	5.8911747669188	6.31246625813102	5.80109993027156	3.6282394230478103	5.760057756278501	6.378584829439858	5.062816680781459	9.90889113638703	5.99279569329	12.9253113448508	13.794325634577696	4.785391034737381	2.1871633816358	5.92528865593479	5.8460944733834195	8.94678049063442	5.51314300963249	6.1538563028740905	6.3866380368593605	2.60208672628359	0.964158623485014	6.784936818282358	9.064154794692529	7.741069494262401	4.02457777019737	7.65707290364966	4.6497815394505	4.8814348843665	6.8179770632673815	9.488697889785609	5.740138052984389	6.74053768218245	10.237226925395802	8.21175037710464	5.49135669759353	6.33439940112609	4.79787825888612	3.8627299008978	6.08255671466354	14.479309669171395	5.54739472586658	0.579770315369799	3.7188345633653896	7.140794666290021	4.6207232947503405	7.5698658582313705	1.84337422394459	8.51131149334253	4.464155225208571	4.4064407788123185	10.4083948026308	10.552376210008001	3.81820144068282	6.06205870837921	3.1429540921701102	8.358996862891349	11.4611541627752	8.05983755962513	4.25245306627747	9.77958319722968	15.566277882060506	4.78742805673686	7.593963608105469	6.19095595399614	5.933311258891001	4.90330709303924	6.11537984701887	5.79634165795916	4.38324179938789	12.612780608322193	2.32607380727656	3.4122065155043	2.7718014944925202	13.7211254439385	10.5153975600396	12.2227760435013	4.90386321786092	10.023912012723098	7.510995273379279	4.453809577010349	9.37286833147675	4.235117378612002	6.218510325102231	6.80426064452989	8.57537416700024	3.348031041372	9.81667185945312	3.5152551397948604	1.8703657227600496	5.5165095568082805	5.7085339839469205	5.01205381270408	7.25041863671214	6.23035185076818	2.9153152221292298	10.8860209445947	9.306882346602327	4.421884304823599	10.3331553098274	4.69153505401113	8.89503944709967	5.615204250743071	1.3822731990691102	6.576127622236121	7.52914436147683	7.0251336052210895	5.27049794577876	9.081250927475507	4.04859859762156	7.11444111737747	4.3263002126486185	6.7487602140099305	6.5142032294178005	9.167754378421028	5.17856838860764	8.3399311582089	6.483047487390491	6.151098761678798	6.91004834487713	4.401671072216799	8.402699622097371	6.28546049378476	13.729606236158302	8.39337496002064	4.4150893044681485	7.45350152693277	5.69289996325808	10.265514008538801	2.7454327727544903	7.8067830575294295	11.2622275204866	3.02083623186025	13.9432115368757	6.66232095558106	8.045422718451901	6.460787551636421	5.613896693154222	11.874147328194502	1.9265992910843104	7.89644091277053	2.13546922908326	9.856045728201599	4.60908421931054	5.22329359603557	5.70227947376928	8.56485662845559	4.94788767269463	7.412103628934211	7.157349265998682	5.106183342416441	6.82324633047686	9.75261370040386	8.21341987500646	4.204689160846541	4.70308957609371	8.74755285768691	7.203652654116381	4.3611233509180405	8.46772367548688	6.8325239632590415	4.63877294342599	7.652935095867949	8.85328423847227	4.07732009207298	9.565032563248698	4.64673538548754	9.440084125241029	3.11448467846724	10.3574904027833	8.39231911204868	8.036103263973018	10.3306843049554	7.34908917571842	7.86553016021646	11.384859235721299	3.20062421527956	7.194366728316879	6.897643047748491	8.8504204769702	6.36260310564835	9.714611527662528	7.15118752091122	8.258564270121191	8.1048570088745	3.1827270222337503	12.3531389927702	10.8186568143485	1.90099188084966	2.0403338982895702	6.848801197384371	7.30009542383563	4.01676306941258	4.04379608465623	2.8856971073059396	5.22396008079342	4.32343032465378	7.328369266893292	11.425906345200099	9.58982819197602	5.83068186693013	3.3416755389387003	10.0913534360317	13.582950071641696	5.98011629939791	9.4730304505362	16.504966894382907	9.37500076810316	4.73982903695696	7.90942232367465	8.0824423109772	9.58762707142048	9.42060949364558	5.4232280130221096	4.5510690441043895	5.9271161713288585	4.34324126249696	7.56905148630085	11.418819285995	4.01523422280073	12.6766777432675	8.307386676185558	9.511391817553632	5.1716208890987785	10.430561259277699	4.25791040488701	9.08726678184016	9.12091651312072	6.20572644383621	6.921771999571001
