	ES740564	ES740804	ES740823	ES740491	ES740741	ES740514	ES740517	ES740860	ES740477	ES740487	ES740738	ES740752	ES740541	ES740675	ES740900	ES740673	ES740723	ES740896	ES740540	ES740670	ES740524	ES740604	ES740907	ES740853	ES740902	ES740519	ES740820	ES740703	ES740712	ES740461	ES740630	ES740887	ES740582	ES740563	ES740872	ES740629	ES740822	ES740631	ES740668	ES740700	ES740671	ES740794	ES740911	ES740628	ES740685	ES740709	ES740890	ES740912	ES740460	ES740735	ES740845	ES740692	ES740713	ES740447	ES740751	ES740490	ES740774	ES740659	ES740892	ES740479	ES740742	ES740906	ES740669	ES740476	ES740470	ES740590	ES740701	ES740636	ES740526	ES740895	ES740444	ES740672	ES740687	ES740481	ES740615	ES740642	ES740803	ES740813	ES740450	ES740810	ES740448	ES740898	ES740908	ES740806	ES740743	ES740814	ES740793	ES740456	ES740602	ES740452	ES740808	ES740840	ES740632	ES740878	ES740674	ES740562	ES740724	ES740764	ES740650	ES740883	ES740658	ES740591	ES740520	ES740539	ES740542	ES740496	ES740880	ES740492	ES740775	ES740683	ES740446	ES740607	ES740633	ES740471	ES740821	ES740850	ES740754	ES740499	ES740894	ES740488	ES740889	ES740698	ES740790	ES740574	ES740652	ES740773	ES740618	ES740608	ES740843	ES740617	ES740736	ES740528	ES740855	ES740611	ES740557	ES740527	ES740871	ES740522	ES740593	ES740839	ES740707	ES740523	ES740726	ES740846	ES740552	ES740556	ES740660	ES740485	ES740639	ES740756	ES740603	ES740451	ES740550	ES740702	ES740826	ES740644	ES740509	ES740548	ES740828	ES740811	ES740734	ES740722	ES740792	ES740744	ES740827	ES740497	ES740772	ES740708	ES740475	ES740454	ES740443	ES740905	ES740873	ES740605	ES740691	ES740575	ES740851	ES740747	ES740916	ES740467	ES740549	ES740910	ES740904	ES740795	ES740609	ES740715	ES740614	ES740740	ES740676	ES740881	ES740817	ES740866	ES740543	ES740592	ES740640	ES740865	ES740901	ES740771	ES740705	ES740515	ES740516	ES740610	ES740777	ES740551	ES740884	ES740465	ES740588	ES740646	ES740819	ES740899	ES740891	ES740508	ES740486	ES740613	ES740482	ES740455	ES740836	ES740606	ES740730	ES740917	ES740867	ES740765	ES740586	ES740805	ES740856	ES740525	ES740594	ES740501	ES740585	ES740825	ES740721	ES740463	ES740518	ES740645	ES740835	ES740654	ES740601	ES740852	ES740529	ES740468	ES740480	ES740874	ES740776	ES740802	ES740466	ES740537	ES740809	ES740489	ES740815	ES740807	ES740581	ES740584	ES740746	ES740779	ES740449	ES740725	ES740732	ES740445	ES740770	ES740885	ES740538	ES740812	ES740731	ES740893	ES740648	ES740478	ES740882	ES740791	ES740737	ES740638	ES740909	ES740755	ES740897	ES740637	ES740778	ES740704	ES740858	ES740535	ES740678	ES740824	ES740699	ES740818	ES740903	ES740684	ES740739	ES740510	ES740780	ES740769	ES740580	ES740641	ES740844	ES740612	ES740863	ES740500	ES740531	ES740462	ES740888	ES740651	ES740558	ES740714	ES740864	ES740616	ES740706	ES740838	ES740842	ES740875	ES740753	ES740589	ES740453	ES740763	ES740498	ES740857	ES740879	ES740647	ES740442	ES740464	ES740635	ES740521	ES740677	ES740587	ES740583	ES740561	ES740745	ES740559	ES740918	ES740693	ES740876	ES740697	ES740711	ES740886	ES740859	ES740733	ES740483	ES740547	ES740560	ES740634	ES740682	ES740469	ES740643	ES740861	ES740653	ES740816	ES740649	ES740536	ES740717	ES740862	ES740619	ES740686	ES740621	ES740716	ES740530	ES740484	ES740854	ES740841	ES740837	ES740620	ES740576	ES740667	ES740877	ES740710	ES740545	ES740847	ES740511	ES740503	ES740788	ES740578	ES740796	ES740458	ES740849	ES740727	ES740568	ES740913	ES740799	ES740689	ES740554	ES740695	ES740663	ES740567	ES740760	ES740665	ES740798	ES740600	ES740768	ES740532	ES740782	ES740797	ES740767	ES740572	ES740661	ES740623	ES740720	ES740830	ES740595	ES740869	ES740599	ES740513	ES740657	ES740848	ES740571	ES740834	ES740626	ES740748	ES740785	ES740506	ES740868	ES740759	ES740786	ES740473	ES740512	ES740690	ES740915	ES740533	ES740750	ES740728	ES740504	ES740800	ES740832	ES740502	ES740666	ES740597	ES740505	ES740784	ES740569	ES740679	ES740573	ES740534	ES740596	ES740681	ES740655	ES740494	ES740688	ES740914	ES740783	ES740624	ES740507	ES740696	ES740718	ES740457	ES740831	ES740553	ES740565	ES740662	ES740680	ES740694	ES740566	ES740762	ES740789	ES740758	ES740801	ES740829	ES740622	ES740757	ES740577	ES740570	ES740627	ES740555	ES740766	ES740493	ES740749	ES740579	ES740459	ES740719	ES740729	ES740546	ES740598	ES740625	ES740474	ES740870	ES740544	ES740787	ES740472	ES740656	ES740781	ES740833	ES740761	ES740664	ES740495
B_cells	3.06365871366211	14.117413522882302	12.465328475422197	3.2264660048153297	5.2849122239909585	5.6957547521901395	5.1384442905449	4.962814324129281	6.322143781111589	6.975790948644559	8.44790233082746	7.193107214410349	6.6696873465832915	7.84032248949082	8.56130359643818	7.4633707163559695	3.8482040195512095	7.6947463011064015	8.50595691612242	4.51251981782112	4.20356869591911	3.8836403918049696	3.7603039737375297	10.8297245508483	14.136139872390599	4.37196573359798	4.20709857244114	5.82036155801161	9.838230503216769	5.69145810352435	4.5375416977616	10.360282355385902	0.8941020201225172	4.10835176754637	3.74147323060062	5.69903687190676	4.018796625288471	7.292310618979349	4.639445048818571	5.405196726036721	6.55284721297188	4.3445831069199405	5.08124065419797	4.776606103054941	3.4398293572298995	9.85989758513565	7.86944417721892	7.30496437609668	4.19157175644928	8.20201868365527	16.920467021968307	6.674475881420991	9.765645563279179	5.37959881505079	3.8100864465535498	4.2803271472775295	5.4848504790931605	4.7597937731250815	8.964184545782459	5.12341826085543	4.57053896210238	6.764333387124231	3.8708951418838704	7.954365807624002	6.6617492503193185	10.733809766097302	4.4305570439228505	6.70053226632432	11.659976394341099	10.6638623183291	17.966716354287602	6.4180677609410095	3.9418541352589904	11.9951089764225	4.95053744115103	4.57456080756394	2.9842185178876104	7.40837490442664	5.933222854343951	9.206158921785038	8.58115234328609	5.736385838086081	2.7311622738051198	3.1480948402641897	4.1425984762524095	5.26570165977439	6.0092707820029405	2.97602378853684	3.7286167123920095	8.292200812736029	5.3245335564185705	7.42617083657416	5.182110502031589	3.8581498138698596	6.954143867344111	4.29524840880346	10.642563439257904	5.328337294456491	7.37851916478701	8.124499179928652	6.23422692385143	8.575019279566371	4.1775514137975005	8.031948890689991	3.47199634812184	6.91749961364511	6.654720573953949	5.223311002534902	6.10616902909093	2.48930574392664	8.622692762236401	4.61165036410101	9.19587994099872	8.0095326798184	3.9773278557632006	9.407019897959461	7.3820564450577315	3.51378002373071	12.7445030566251	8.2257482671069	13.524540953117599	3.15532552227818	4.86633752117018	5.44787269123819	5.38704872744336	5.18697300632149	4.31605622894817	6.485995691388379	3.3243487880039604	8.51676918240677	12.787823149117902	10.9692236433304	8.83408407564198	5.97283473661447	4.57371089007919	9.5523181864131	5.581152199239969	2.67179358615614	1.92786952961306	8.03352516715381	7.20439992926152	6.738885243353731	9.767490757376311	13.050207969204099	5.901091141603071	4.6540472475180605	5.81405757566395	2.13820037258404	4.64210729051601	6.79253971157972	2.40884856810847	9.38112922250791	4.5043968740167895	5.42900541895263	1.4842888830239498	5.68412989041066	9.22507263223143	6.7865520823319505	3.04423110380556	11.1866212246684	8.45502597792861	5.33577377703838	5.61126250388196	3.7010655296404895	3.7670715305185096	8.47968341689158	5.96145786695508	3.85677593605959	6.746510934096468	5.82330368857105	12.1313113244033	6.952785717409519	1.56706569455475	3.7422881319814096	4.725423295233671	3.38125401654844	9.13635366473012	6.21906270022967	4.5654875274191	4.92820567935346	4.34132957735152	8.34697908982959	6.64637340620203	9.24405091041661	7.770582880970889	4.172649330630589	3.45716189330529	5.705832936931009	2.41796762961652	5.17634676836284	7.1979787925512095	10.047502647999302	5.35648648453396	6.09050541590899	5.70040469861208	11.713015354491901	2.2807273366369603	6.95930900052976	2.51284924844508	4.56672731807473	5.8180192864078215	8.18404543558265	3.73627689905158	3.3712153298350795	10.4496236530639	9.51838447472548	2.67453607026301	6.7562450788807284	8.391257549593089	8.238228073764871	7.383065780937692	8.88097669995442	2.51181262334657	9.598359598912632	20.4207674203661	3.774448114513481	2.5939048944172596	5.590612819635531	2.1940543809244	6.76645946186257	9.48017620106835	4.6544574213548096	4.52631729021915	6.2942637622847375	7.62683657760201	5.405688988529611	4.32115363416652	4.51258942714143	5.17966296089686	11.012121149098101	5.9302074533345985	8.76039623405594	4.72713810158979	8.193391808847949	2.5380703876683097	5.451227119673541	3.6969135424564903	9.64966786509762	4.0530938005833805	4.5235664713412485	5.880951838480098	6.696962145231701	2.94738882021734	4.8024642104342306	6.172778482662151	10.8246312870572	4.6009964511729	6.76197597712265	6.50610331659703	3.2509323500885703	1.03438591862834	6.7045833692189	9.59642712361641	4.85629943031947	8.34651025676577	10.6112717310598	1.10564123176995	5.113797368746781	7.26569851299268	6.425489665096762	15.636832454821697	5.579573446726299	1.6582920241243002	11.182289201859698	5.03106102055382	4.7480624434679095	6.206563208038629	3.25414436258043	5.2175610729344015	5.8447344135117305	3.83788247690018	6.500915433933339	8.12270395199443	2.42239679883972	10.051037565102199	3.1462794404121697	6.293331490403402	10.6435344610405	2.18030399858515	13.211146903058697	5.5452374664174995	6.8592404577150905	2.79528857175048	2.5927347724666	4.859137470691911	7.35439462913454	6.316423262591759	7.865606140160309	7.8956403509917505	3.992548871738201	20.860054544681304	4.6101093968548605	3.1639685378388003	2.22091083592485	1.19133579289443	9.241579141438839	14.630033422047	10.452127343847	4.0234526970217015	13.4348720114679	5.24681998189249	7.39273954884341	3.3634971808001497	7.27313288295794	2.7498489984478702	4.7629012350380995	3.5362585721693103	10.4867062672824	8.01226203674381	4.21991340855419	5.55513194111912	5.67250960855978	2.7519248289926903	7.127654684102651	14.0909094940747	11.468349742634802	2.76349062819134	3.81259169629327	3.33444045765666	3.2258516136131203	9.91868511334726	11.004303188731098	7.0745692733406695	13.003331872534696	4.52395863079445	9.9667229090723	5.241110331124291	5.16798687574027	7.69955284547222	13.8175006583504	5.8415501793693805	5.849631533753031	11.0640692618152	10.854257306338196	9.878129608698849	8.53688871969478	1.87732641411964	10.018458187992099	11.800810332023001	3.8847257254608496	6.992359724788838	3.4262251695452797	7.09581734495731	9.00921442277382	4.737901120232821	3.61812051989061	6.4060618989923	2.75846979429932	8.32086951733508	5.8776555308071705	1.42247341398631	1.62221745775151	10.2156942689298	5.22831055718454	1.9131369361651103	5.779377918296231	3.986249153771921	8.52839935979549	3.4864194980167498	8.873870136197391	4.122008408551411	5.32417898404708	7.893352417591269	3.95285533950896	5.56497473313134	3.61068748122446	7.089345444084611	3.45865786360623	3.95966706358954	7.7915857784070095	8.74684554982788	4.6269665570128495	6.779744390475539	3.14740143513633	1.75387150198375	5.12746877264255	1.37045511439437	1.88411821651546	8.57771516855659	14.465838159325594	10.4986535237978	4.17221364149421	5.85936501749707	2.05182899815075	4.2712618188487985	9.47180477562177	2.82951989883663	4.887420421510781	3.3399411607840896	2.9190600737060297	4.06381572243978	8.476088725407589	2.23996672478146	3.1443620163752897	13.312416486391001	5.96145089340911	8.45826037718521	4.777267860790111	5.055209806676809	11.7698893807672	6.810763271343589	3.2032031776233496	6.223976117881451	6.7891763614210605	4.1237401754745715	3.28988452943986	7.5115056382237295	6.05142800934585	5.44787499441396	2.40666114670009	6.5152082177498	3.28929736687477	2.6495049514853304	7.61634910461337	4.83029290727203	0.9957044379674159	7.06360084805601	4.72865564986658	11.715442928503098	1.9092571630371695	7.897176817913902	8.73078018561545	8.61474422904149	11.733508102257597	8.59935524518982	3.0161891650120496	2.4602845420533	18.004494561443302	6.994249559706709	3.41297537236409	3.78742884575268	3.6122391243415697	5.86148306516623	4.96001737995429	6.782768260060711	11.599288903253601	5.0823492763679505	3.50017327942226	4.4638540055861196	5.27743776586648	3.23313025150994	1.15967536237378	15.7292311425786	5.36834562081595	3.43967389005387	5.99803669935325	6.17243285318326	2.8092842453322	1.73566608585638	7.601330165452748	5.075293687256711	3.4733263160846297	1.6175639925861498	6.4293172221024	9.05978767777568	3.9666004428962713	7.476847677305419	3.11540984191467	3.18067983793275	5.04857510249458	2.2114222081817596	6.537466461306909	9.045781631989572	6.629632918812639	12.9264606239258	7.39809580845899	6.97178019735607	2.95499040666742	8.350691315932501	5.864335571522731	4.194576331664631	6.030500840603451	10.1309237123525	12.683310705278096	4.708550310264871	10.8320849025159	4.040716794321591
CD4_T_cells	56.984375753417304	40.13697682740471	53.23531171266161	70.2646213598485	46.149236372333604	53.389982864056904	62.7498929882105	58.022182740593394	63.6786905337245	70.7211405222644	81.58789043709459	45.357682646933895	47.338778158000615	72.3863282844615	55.7960037674603	52.6714755795914	38.99358173864401	42.94508437064381	68.30874877828461	63.3093823130206	72.54296145708079	61.196919027937795	60.3564317411879	61.3020582387757	74.4458485171546	50.259096289321995	33.627587309372096	61.85650201964039	31.084095058042497	60.8804847255389	54.36594308481771	49.310001762801406	68.51063727380601	41.484638882003004	67.3996939581189	51.33987607602681	55.93291770339941	34.1413994458699	58.743330785753706	40.0860422936881	60.034312616646794	27.9251360258992	73.53378536513199	38.554064891130295	47.90267737688622	54.194562712244604	64.4757895114744	59.0172534948876	51.9926751930269	29.7117507405793	53.0215304394294	40.70658898686281	34.0629547093549	45.581592945430295	65.258720487299	58.404164050308715	49.1371413434676	43.783091557514894	59.93654014079291	57.87788359400911	83.68041457947601	72.6671824253707	56.180357919846	58.4489938612506	48.0425815669313	60.4728343952095	41.2187797576575	60.2002535500671	43.8296165409229	62.127105142786206	59.54627524466221	72.86525898671691	51.38675469895289	42.575614267495716	64.6201496894969	42.888666682994	90.76384129861799	53.4194230364339	42.625274905984	27.175231591641694	44.50664143374871	65.36672502861761	74.83316196371078	68.44511254157149	73.20418276344279	56.31114269860921	29.9802794491067	49.915239785497704	67.6218184926081	56.7426606919584	50.474680618652705	37.998336489298794	50.277494862039795	52.958060039050295	63.2220666280865	56.136295377422506	50.412572008128	56.5778336229311	61.0625888173991	76.7628669230656	49.354021697303715	47.440440939122716	74.8990144281227	70.1110117172076	79.2134447471398	37.7062628765625	54.48382586875339	78.54532581353331	59.0078769142036	75.5677577351153	46.441730216017106	60.851794390915096	52.9631460380839	37.4626588046112	59.8321992890287	55.274248489585396	42.84911969716821	62.4535776867394	36.3165701266819	73.30313464778922	7.2271676348161105	71.661294015865	51.3159447534414	70.0904313932373	42.89982099742229	36.0740646105952	65.3266768317156	50.78812360963701	69.37836824992701	66.63693278895579	58.573820138028395	56.4076454767451	57.870609991403796	32.3379204600243	55.679367858716205	78.37534218474008	56.356877816747996	65.2496042982046	68.72687838489371	50.5191799764919	56.073594271233304	71.37648865832709	54.8166667332498	38.239050736416004	54.35299916163421	38.737689625885096	37.875137583280285	80.66885031294926	62.943368344573905	59.42271722935091	71.23926018449271	59.8002437021272	45.84664788814749	43.825927188546	71.65529927462522	65.48108208467951	42.3748059773705	58.706759764226895	78.89598242197971	0.141482751698676	56.76408019303499	81.4736897193297	74.7474995206958	76.5528562336238	73.8114369628105	42.1850296683452	61.39719985839079	52.49527962497128	63.76275930809289	46.807556805169106	59.6142691963607	62.8873770582438	41.98605967484621	37.407407588133395	47.32059179949501	58.0994304613783	48.3404079248024	54.3236850140849	36.448918594548005	63.850745023119295	58.967877243435105	43.386202429869	72.258236790747	41.16935943554361	74.93989931852221	78.05543599625291	52.8790154309725	53.4917653262829	51.41803865706089	57.21201341037979	37.584466732631505	41.899490806399506	66.39668069356921	71.5661358466547	59.0128505507755	46.578284034809094	75.03338569548708	18.118116980284505	46.437704249023504	76.0681214535637	68.33732526730459	70.5887776139322	45.8066735236981	68.0066034146449	65.9835571805051	46.3666142249576	74.9814020191406	70.0273162426703	41.125386949863305	64.1301280193036	57.7732254587461	28.62746948636961	88.12918417207693	49.91609480602581	50.271013414173204	57.8941439788513	58.26968963835419	62.97035940076079	42.7924659093774	30.8192249785699	59.6083730828759	56.56748396699499	61.355543457221394	63.1889619491943	64.5262194870877	72.88954744180842	71.5614321018749	81.1628321121682	61.56415942469971	68.0966750623796	53.6897909555161	34.109650259833394	42.360161501974396	70.98991401597209	57.778197239771394	58.99007607579311	61.283323412257005	41.411005966872295	47.30071760147899	46.3243038314095	49.716194022246	60.498237597632205	49.688278001140006	76.1487915849113	58.544191142938786	38.71986248721689	44.01542874571209	55.38808903757161	60.166728196279685	48.9769494299809	70.1048625065257	72.73719717241949	77.0555589035014	28.3108156406913	35.8731826925841	55.7738748077077	53.351503856455615	35.7740333902021	35.0517654461299	67.69014579998512	73.86641832853029	73.0017132283683	48.554310914268115	65.3717889325337	60.739642199025205	70.6824959051119	40.382755691487695	76.30748333064989	93.61935969245609	43.791300975904	62.908950240406284	45.593539163025	49.01066261015949	59.9123215571449	46.067909646846104	52.1855657448789	28.300892064503998	31.531933482485304	55.37469335064399	59.042129851770405	55.576774104190505	30.571834634595604	68.7603950279289	61.78563633884411	46.9921938970798	31.2789935401226	31.685102556395897	34.1403813007186	77.09388417339129	68.021677876803	46.81964278935871	63.9204104264408	50.38112418191	63.3621387591895	90.66555351050279	15.708642940494	52.10257234826721	69.09383246323321	52.9130398206199	27.475282315308803	66.0711712165125	60.720902678844794	45.767473967190504	30.611016761155295	55.38710333811701	48.5173667731281	31.4434930711972	50.52281817219399	51.239600486676906	46.5488607858977	50.05547704027328	36.843499839148905	68.85084847891629	45.847116809052295	61.338546937715705	74.43446606385791	53.706259563086796	69.9322714869467	85.1003919366366	56.9942442816072	74.3051270507712	56.641974337363216	59.4923369222403	51.064337903935616	27.7291636689988	12.3203868526966	43.6321570459264	71.1605273921921	53.7814994987681	43.66706953629949	43.8830885942948	38.482146153228	32.3371167849997	51.177697782300996	64.97137278757819	76.7384765307872	74.7359577588251	48.346735816188705	51.9417909795333	68.82700157599591	64.2863625671262	43.028999625121095	71.61050844123602	40.8961261411824	73.9789577680583	59.53161912933841	56.071330620504504	65.1539850968301	52.3000700319745	64.1037861112583	89.74427734949599	61.1992798045377	53.338317109592886	66.07431026753329	77.5854981581691	55.713144595943604	65.3283312963159	21.0811153215782	44.058836361697395	40.295822476966094	68.66714992593259	53.110493121162186	69.9875055827509	64.91600562558651	72.03624351234771	68.70788467182749	67.8608140562627	81.6281970360048	73.30930491219479	84.94591841612109	51.665756330445795	71.68644406050201	36.255746600864	71.55820653055319	76.71187219997941	62.0578869845016	52.644476480640705	54.5287001274548	67.74306943173289	68.09431453933449	47.2308812372658	49.357001821844904	64.87297334654481	72.2534963794865	63.938127342878396	64.45893843262839	90.2098822030937	52.880334074862006	36.9928596484256	60.7390711043233	67.1256379870528	24.1566886081287	64.2229544022785	54.804696987299394	44.067265480390006	51.50462128498339	66.0120764625463	62.72926014806121	83.97455926830078	51.597647036007785	46.0374232440705	81.06527022605609	81.08755658952191	69.68492015915912	68.43269492825411	91.1440346474158	70.77006609362259	71.99632056144448	71.71248820458291	57.780928737941686	58.4211633187675	68.23129531963411	60.070346604413395	65.417731819822	74.08405020565479	90.463025697417	56.3768891117295	78.36617819375279	52.5159796811171	73.0110317974744	80.56776259083209	70.2694875085897	50.728021888576	81.75128208375641	78.4233465022238	80.54218369347143	55.09943263059189	62.158821479610786	39.9714381983961	52.101628356192705	59.4796677684822	60.41338420637271	67.53101445157739	64.59655884618199	67.91095113403699	83.7519666351912	89.44350668105741	72.2367847239863	34.850717995731614	78.98107549110141	47.46671166485061	52.7921116304671	64.69817518371589	76.91623695919	62.99703266116911	67.8952738258669	43.4080738526669	56.396103873037795	84.95065337077821	57.34677837758211	57.102915633782104	82.88235033022092	23.404600176537	35.718190297406004	46.85459324356971	80.32348682616751	48.2882894253763	81.57211992995269	60.26600257422529	48.795431611645505	85.8694719508713	77.55102723855047	79.8896587045005	72.81701523766608	45.340414431894715	46.07918263701429	80.3402415742068	40.25766339596601	65.71936324692591	56.2329745941187	75.316390620866	62.01918934631328	76.5786545307211	44.382219396906	83.1589920149103	56.370556146790285	21.90407541748489
